date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-10-22,000300.SH,4780.6,4791.81,4725.5,4777.98,101350891.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7348774247070468,-0.01368420835337436,-0.0597346773927665,1.0,-110.00032232380738,,0.5472406837421431,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1506993815386393,0.0,-0.0030983782024399664,0.0030983782024399664,False,1.0,0.0
2020-10-23,000300.SH,4775.47,4802.46,4717.1,4718.49,106825184.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7781806814113444,-0.025964696435169965,-0.0597346773927665,1.0,-111.00032232380738,,0.5472406837421431,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.136372175018785,0.0,-0.01245086835859499,0.01245086835859499,False,1.0,0.0
2020-10-26,000300.SH,4684.05,4713.39,4639.3,4691.24,108343275.0,negative_bubble,0.5995892969181686,LPPL底部待确认(1票),hold,0.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.817812247662032,-0.03158989899406939,-0.0597346773927665,1.0,,9.999991054798834,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1298094522474615,0.0,-0.005775152644172166,0.005775152644172166,False,1.0,0.0
2020-10-27,000300.SH,4680.14,4708.46,4671.85,4699.28,92656304.0,negative_bubble,0.5995892969181686,LPPL底部待确认(1票),hold,0.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.8292793205081976,-0.029930206202379406,-0.0597346773927665,1.0,,8.999991054798834,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.131745756507331,0.0,0.0017138325901040474,-0.0017138325901040474,False,1.0,0.0
2020-10-28,000300.SH,4703.0,4753.31,4685.6,4737.27,108463402.0,negative_bubble,0.5995892969181686,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0.8355651372498794,-0.022087951332192435,-0.0597346773927665,1.0,,7.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1408950349690772,0.0,0.008084217156670848,-0.008084217156670848,False,1.0,0.0
2020-10-29,000300.SH,4683.61,4803.03,4679.25,4772.92,117117250.0,negative_bubble,0.5995892969181686,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0.8590048359297381,-0.014728741378990051,-0.0597346773927665,1.0,,6.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1494807621910101,0.0,0.007525431313815778,-0.007525431313815778,False,1.0,0.0
2020-10-30,000300.SH,4776.47,4778.51,4683.47,4695.33,139802303.0,negative_bubble,0.5995892969181686,LPPL底部待确认(1票),hold,0.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.8278729126783804,-0.030745602536605188,-0.058302561735518066,1.0,,5.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1307944627478181,0.0,-0.01625629593624034,0.01625629593624034,False,1.0,0.0
2020-11-02,000300.SH,4702.75,4738.02,4695.44,4720.83,142867693.0,negative_bubble,0.5995892969181686,LPPL底部待确认(1票),hold,0.0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.8306675003534008,-0.02548165151818549,-0.05585251063268604,1.0,,4.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1369357262585977,0.0,0.005430928177572181,-0.005430928177572181,False,1.0,0.0
2020-11-03,000300.SH,4743.17,4793.4,4734.17,4777.56,136055408.0,negative_bubble,0.5995892969181686,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0.8657574623891047,-0.013770908723089392,-0.05472124229336328,1.0,,3.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.150598231316109,0.0,0.012016954645687417,-0.012016954645687417,False,1.0,0.0
2020-11-04,000300.SH,4781.45,4825.46,4770.56,4813.66,114661806.0,negative_bubble,0.5995892969181686,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0.8897626780999528,-0.006318805516620785,-0.05472124229336328,1.0,,2.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1592923337764676,0.0,0.0075561583737304705,-0.0075561583737304705,False,1.0,0.0
2020-11-05,000300.SH,4861.34,4885.11,4838.0,4885.11,139244594.0,negative_bubble,0.5995892969181686,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0.9066102291398584,0.0,-0.0354051960040882,1.0,,1.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1764999132998093,0.0,0.014843175463161051,-0.014843175463161051,False,1.0,0.0
2020-11-06,000300.SH,4897.63,4897.63,4845.43,4885.72,153639034.0,negative_bubble,0.5995892969181686,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0.8673703070680997,0.0,-0.03158989899406939,1.0,,0.9999910547988335,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1766468219563417,0.0,0.0001248692455237954,-0.0001248692455237954,False,1.0,0.0
2020-11-09,000300.SH,4918.86,4997.8,4918.86,4981.35,197131984.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9263232117484885,0.0,-0.03158989899406939,1.0,,-8.945201166454808e-06,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1996777642910816,0.0,0.01957336892003636,-0.01957336892003636,False,1.0,0.0
2020-11-10,000300.SH,4995.41,4995.41,4928.93,4953.88,176267214.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9546144872567371,-0.005514569343651909,-0.03158989899406939,1.0,,-1.0000089452011665,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1930620580698612,0.0,-0.005514569343651909,0.005514569343651909,False,1.0,0.0
2020-11-11,000300.SH,4937.76,4957.58,4901.71,4904.9,164470515.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9505828179049978,-0.015347245224688222,-0.03158989899406939,1.0,,-2.0000089452011665,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1812660154519006,0.0,-0.009887199528450519,0.009887199528450519,False,1.0,0.0
2020-11-12,000300.SH,4916.77,4926.34,4891.51,4908.46,118114619.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9102839742152196,-0.014632579521615674,-0.03158989899406939,1.0,,-3.0000089452011665,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1821233840047782,0.0,0.0007258048074374468,-0.0007258048074374468,False,1.0,0.0
2020-11-13,000300.SH,4886.98,4886.98,4825.76,4856.85,133693079.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9179339168297347,-0.024993224728236285,-0.03158989899406939,1.0,,-4.0000089452011665,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1696939483266864,0.0,-0.010514499456041104,0.010514499456041104,False,1.0,0.0
2020-11-16,000300.SH,4880.96,4904.17,4848.62,4904.17,148770980.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9402825178459493,-0.015493791843576576,-0.03158989899406939,1.0,,-5.0000089452011665,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1810902067317883,0.0,0.00974294038317014,-0.00974294038317014,False,1.0,0.0
2020-11-17,000300.SH,4903.12,4909.29,4865.39,4894.79,151487464.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9233636755756487,-0.017376815521896738,-0.03158989899406939,1.0,,-6.0000089452011665,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.178831185095274,0.0,-0.0019126580032911011,0.0019126580032911011,False,1.0,0.0
2020-11-18,000300.SH,4889.67,4911.09,4870.72,4891.67,164216616.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8486267301889033,-0.018003151756050162,-0.03158989899406939,1.0,,-7.0000089452011665,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1780797834421903,0.0,-0.0006374124324025621,0.0006374124324025621,False,1.0,0.0
2020-11-19,000300.SH,4880.92,4939.79,4870.2,4927.99,133681378.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8297758588959924,-0.010711955594367106,-0.03158989899406939,1.0,,-8.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.186826869352446,0.0,0.007424867172151739,-0.007424867172151739,False,1.0,0.0
2020-11-20,000300.SH,4928.22,4947.43,4922.59,4943.29,129400341.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8177677683298951,-0.0076404990614994395,-0.03158989899406939,1.0,,-9.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1905116274589138,0.0,0.0031047140923581296,-0.0031047140923581296,False,1.0,0.0
2020-11-23,000300.SH,4954.6,5029.65,4940.45,5005.03,205915187.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8390492556773563,0.0,-0.030745602536605188,1.0,,-10.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2053807101708958,0.0,0.012489657697606127,-0.012489657697606127,False,1.0,0.0
2020-11-24,000300.SH,4997.05,5001.06,4960.98,4974.29,156637911.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8334857401583905,-0.006141821327744212,-0.030745602536605188,1.0,,-11.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1979774772171166,0.0,-0.006141821327744212,0.006141821327744212,False,1.0,0.0
2020-11-25,000300.SH,4992.75,5004.77,4910.7,4910.7,170340527.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8605476386951715,-0.018847039877882832,-0.030745602536605188,1.0,,-12.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.182662851858274,0.0,-0.012783733960022414,0.012783733960022414,False,1.0,0.0
2020-11-26,000300.SH,4908.32,4925.29,4867.82,4919.59,137202338.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8704303033664474,-0.01707082674829119,-0.030745602536605188,1.0,,-13.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1848038649018362,0.0,0.0018103325391491953,-0.0018103325391491953,False,1.0,0.0
2020-11-27,000300.SH,4930.59,4980.77,4917.35,4980.77,162952922.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8259066779888957,-0.004847123793463637,-0.02548165151818549,1.0,,-14.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1995380806504443,0.0,0.012435995682567036,-0.012435995682567036,False,1.0,0.0
2020-11-30,000300.SH,4994.11,5055.19,4960.25,4960.25,262638950.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8586538202761264,-0.008946999318685367,-0.024993224728236285,1.0,,-15.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1945961697782403,0.0,-0.004119844923576199,0.004119844923576199,False,1.0,0.0
2020-12-01,000300.SH,4963.13,5072.55,4963.13,5067.1,204065638.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9187199713213314,0.0,-0.024993224728236285,1.0,,-16.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2203292680577231,0.0,0.02154125296104037,-0.02154125296104037,False,1.0,0.0
2020-12-02,000300.SH,5072.98,5090.61,5043.31,5067.14,195435476.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9333005218547286,0.0,-0.024993224728236285,1.0,,-17.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2203389014122499,0.0,7.89406169210416e-06,-7.89406169210416e-06,False,1.0,0.0
2020-12-03,000300.SH,5065.45,5072.3,5033.79,5057.06,177865748.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8912987633943563,-0.0019892878428462435,-0.024993224728236285,1.0,,-18.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2179112960715182,0.0,-0.0019892878428462435,0.0019892878428462435,False,1.0,0.0
2020-12-04,000300.SH,5049.52,5072.39,5017.85,5065.92,144347167.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8929375227935625,-0.00024076698097941218,-0.024993224728236285,1.0,,-19.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.220045084099185,0.0,0.001752006106314763,-0.001752006106314763,False,1.0,0.0
2020-12-07,000300.SH,5065.73,5067.87,5014.61,5022.24,139896217.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9043995159400094,-0.008861014299979986,-0.024993224728236285,1.0,,-20.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2095254609560142,0.0,-0.00862232328974799,0.00862232328974799,False,1.0,0.0
2020-12-08,000300.SH,5029.11,5043.06,4998.92,5009.88,123073029.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9116333049185058,-0.01130026010727947,-0.024993224728236285,1.0,,-21.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2065487544072597,0.0,-0.0024610532352097314,0.0024610532352097314,False,1.0,0.0
2020-12-09,000300.SH,5022.38,5033.64,4942.52,4942.7,138916965.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9367879050263559,-0.02455823205989982,-0.024993224728236285,1.0,,-22.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1903695354796446,0.0,-0.013409502822422925,0.013409502822422925,False,1.0,0.0
2020-12-10,000300.SH,4931.29,4962.74,4919.77,4940.53,125914270.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9592590670511014,-0.024986481526068083,-0.024993224728236285,1.0,,-23.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1898469259965705,0.0,-0.0004390312986829459,0.0004390312986829459,False,1.0,0.0
2020-12-11,000300.SH,4957.82,4957.82,4849.35,4889.63,159357697.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.983024133365712,-0.03503159573250403,-0.03503159573250403,1.0,,-24.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1775884823613278,0.0,-0.010302538391629978,0.010302538391629978,False,1.0,0.0
2020-12-14,000300.SH,4903.63,4937.26,4887.66,4934.84,120801552.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9928328599441877,-0.026109402937357196,-0.03503159573250403,1.0,,-25.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1884765813151457,0.0,0.0092460983755418,-0.0092460983755418,False,1.0,0.0
2020-12-15,000300.SH,4931.6,4954.19,4904.79,4945.1,118342633.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9506296395365152,-0.02408459209731717,-0.03503159573250403,1.0,,-26.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1909475367512476,0.0,0.0020790947629507617,-0.0020790947629507617,False,1.0,0.0
2020-12-16,000300.SH,4957.3,4968.86,4938.19,4953.87,106778968.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9266989454358773,-0.02235383273404734,-0.03503159573250403,1.0,,-27.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1930596497312294,0.0,0.0017734727305815934,-0.0017734727305815934,False,1.0,0.0
2020-12-17,000300.SH,4960.73,5021.62,4950.37,5017.48,133385479.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9390224289671855,-0.009800400225768557,-0.03503159573250403,1.0,,-28.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2083790917673352,0.0,0.012840466140613183,-0.012840466140613183,False,1.0,0.0
2020-12-18,000300.SH,5014.32,5027.44,4979.01,4999.97,128049618.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8934332191493115,-0.013255998452776141,-0.03503159573250403,1.0,,-29.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2041620908232666,0.0,-0.003489799660387094,0.003489799660387094,False,1.0,0.0
2020-12-21,000300.SH,4995.76,5048.51,4970.0,5046.84,140811782.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8618690376824852,-0.004006204683509873,-0.03503159573250403,1.0,,-30.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.215449973989943,0.0,0.009374056244337403,-0.009374056244337403,False,1.0,0.0
2020-12-22,000300.SH,5034.98,5055.13,4960.95,4964.77,162344970.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9159107423084956,-0.020202717903985312,-0.03503159573250403,1.0,,-31.000008945201166,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.195684738839759,0.0,-0.016261660761981656,0.016261660761981656,False,1.0,0.0
2020-12-23,000300.SH,4977.3,5028.45,4968.15,5007.12,140292819.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9469547414975564,-0.011844946064249351,-0.03503159573250403,1.0,,-32.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2058840529449164,0.0,0.008530103106488163,-0.008530103106488163,False,1.0,0.0
2020-12-24,000300.SH,5006.01,5033.04,4979.24,5000.02,114418667.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9496950720197299,-0.013246130953555646,-0.03503159573250403,1.0,,-33.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.204174132516425,0.0,-0.0014179807953472734,0.0014179807953472734,False,1.0,0.0
2020-12-25,000300.SH,4985.77,5042.1,4973.68,5042.01,121006979.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.969416945508763,-0.004959405108207027,-0.03503159573250403,1.0,,-34.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2142867464308422,0.0,0.008397966408134394,-0.008397966408134394,False,1.0,0.0
2020-12-28,000300.SH,5042.94,5089.34,5037.86,5064.41,136914407.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9790650553585636,-0.0005387654574375844,-0.03503159573250403,1.0,,-35.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2196814249658017,0.0,0.004442672664274783,-0.004442672664274783,False,1.0,0.0
2020-12-29,000300.SH,5071.45,5077.42,5034.31,5042.94,141198662.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9289453326199796,-0.004775869622706486,-0.03503159573250403,1.0,,-36.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2145107219235882,0.0,-0.004239388201192296,0.004239388201192296,False,1.0,0.0
2020-12-30,000300.SH,5037.99,5113.71,5036.63,5113.71,148626448.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9657508326313176,0.0,-0.03503159573250403,1.0,,-37.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2315545344199759,0.0,0.01403348046972619,-0.01403348046972619,False,1.0,0.0
2020-12-31,000300.SH,5122.48,5215.62,5122.48,5211.29,171602509.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.958360723938217,0.0,-0.03503159573250403,1.0,,-38.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.255055102787893,0.0,0.019082036329787888,-0.019082036329787888,False,1.0,0.0
2021-01-04,000300.SH,5212.93,5284.43,5190.94,5267.72,211711382.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.005740870016951,0.0,-0.03503159573250403,1.0,,-39.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2686453576864538,0.0,0.010828412926549902,-0.010828412926549902,False,1.0,0.0
2021-01-05,000300.SH,5245.84,5368.51,5234.38,5368.51,224931159.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0977857506147486,0.0,-0.03503159573250403,1.0,,-40.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2929190027551396,0.0,0.019133515069138074,-0.019133515069138074,False,1.0,0.0
2021-01-06,000300.SH,5386.51,5433.47,5341.43,5417.67,193773444.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1629260676064541,0.0,-0.03503159573250403,0.5,,-41.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.30475839546847,0.0,0.009157103181329562,-0.009157103181329562,False,1.0,0.0
2021-01-07,000300.SH,5428.39,5513.66,5413.35,5513.66,219872080.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1920548451158381,0.0,-0.03503159573250403,0.5,,-42.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.3278760379939503,0.0,0.017717948859934163,-0.017717948859934163,False,1.0,0.0
2021-01-08,000300.SH,5526.29,5547.47,5442.69,5495.43,204324956.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.248719847725518,-0.003306333723878452,-0.03503159573250403,0.5,,-43.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.323485636668401,0.0,-0.003306333723878452,0.003306333723878452,False,1.0,0.0
2021-01-11,000300.SH,5504.24,5555.69,5412.5,5441.16,231835983.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3113367401323694,-0.013149160448776342,-0.026109402937357196,0.5,,-44.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.3104155829142825,0.0,-0.009875478352012523,0.009875478352012523,False,1.0,0.0
2021-01-12,000300.SH,5419.5,5596.35,5417.63,5596.35,224220186.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3933235026489168,0.0,-0.02408459209731717,0.5,,-45.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.3477905901392984,0.0,0.02852149174073193,-0.02852149174073193,False,1.0,0.0
2021-01-13,000300.SH,5609.26,5644.72,5535.14,5577.97,261569886.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.4314067319297326,-0.003284283506213903,-0.02235383273404734,0.5,,-46.00000894520117,0.0,0.5995892969181686,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.3433640637342736,0.0,-0.003284283506213903,0.003284283506213903,False,1.0,0.0
