date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-04-01,000001.SH,2743.54,2773.36,2731.08,2734.52,217253427.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.2765962938276272,-0.12230506777251038,-0.1461690798152505,0.5,,-24.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.8863347594969533,0.0,-0.005737555902992519,0.005737555902992519,False,1.0,0.0
2020-04-02,000001.SH,2720.23,2780.64,2719.9,2780.64,217864600.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.1831728066670906,-0.1075019980292532,-0.1461690798152505,0.5,,-25.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9012835472578763,0.0,0.016865848485291712,-0.016865848485291712,False,1.0,0.0
2020-04-03,000001.SH,2773.58,2780.59,2754.07,2763.99,200837404.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.0640176227456755,-0.11284612446518627,-0.1461690798152505,1.0,,-26.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.8958868144690781,0.0,-0.0059878301398239575,0.0059878301398239575,False,1.0,0.0
2020-04-07,000001.SH,2806.97,2823.28,2801.84,2820.76,270198186.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9903227842169781,-0.09462473961425999,-0.1461690798152505,1.0,,-27.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9142875664462596,0.0,0.02053914811558677,-0.02053914811558677,False,1.0,0.0
2020-04-08,000001.SH,2805.92,2823.21,2800.3,2815.37,243515305.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.9044705022904161,-0.09635476012415067,-0.1461690798152505,1.0,,-28.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.912540516011928,0.0,-0.0019108325415846394,0.0019108325415846394,False,1.0,0.0
2020-04-09,000001.SH,2825.84,2832.4,2820.43,2825.9,238184843.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.8092798820801307,-0.09297496124304705,-0.1461690798152505,1.0,,-29.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9159535848567355,0.0,0.0037401833506787163,-0.0037401833506787163,False,1.0,0.0
2020-04-10,000001.SH,2827.19,2833.02,2789.98,2796.63,233454768.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7976004088033227,-0.10236971083942903,-0.1461690798152505,1.0,,-30.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9064663555036951,0.0,-0.010357762128879289,0.010357762128879289,False,1.0,0.0
2020-04-13,000001.SH,2784.6,2792.89,2774.08,2783.05,177124554.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7133586747693302,-0.10672846381240031,-0.1461690798152505,1.0,,-31.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9020646959678466,0.0,-0.004855844355527883,0.004855844355527883,False,1.0,0.0
2020-04-14,000001.SH,2794.8,2827.3,2789.43,2827.28,202696569.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.6884761677291231,-0.09253202463754628,-0.1461690798152505,1.0,,-32.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9164008816284197,0.0,0.015892635777294606,-0.015892635777294606,False,1.0,0.0
2020-04-15,000001.SH,2826.66,2829.75,2808.7,2811.17,205621146.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.6319417705924738,-0.09516161219510633,-0.1461690798152505,1.0,,-33.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9111791780111501,0.0,-0.005698056082170888,0.005698056082170888,False,1.0,0.0
2020-04-16,000001.SH,2798.43,2823.34,2796.84,2819.94,203003773.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.6206773413674079,-0.0891048811450389,-0.1461690798152505,1.0,,-34.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9140217814080125,0.0,0.0031196974925031817,-0.0031196974925031817,False,1.0,0.0
2020-04-17,000001.SH,2835.56,2854.96,2830.02,2838.49,245736750.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.6132413526669909,-0.08311287264317035,-0.1461690798152505,1.0,,-35.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9200343575781148,0.0,0.006578154145123527,-0.006578154145123527,False,1.0,0.0
2020-04-20,000001.SH,2840.41,2852.99,2833.26,2852.55,211847078.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.5768906706836321,-0.07857122091614732,-0.1461690798152505,1.0,,-36.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9245915985997667,0.0,0.004953337866260066,-0.004953337866260066,False,1.0,0.0
2020-04-21,000001.SH,2842.24,2842.24,2808.02,2827.01,233235870.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.596705454344333,-0.08682113450847762,-0.12618236791341553,1.0,,-37.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9163133670426554,0.0,-0.008953392578570085,0.008953392578570085,False,1.0,0.0
2020-04-22,000001.SH,2814.07,2843.98,2808.48,2843.98,217320000.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.5876173312599469,-0.07412881550161465,-0.12230506777251038,1.0,,-38.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9218138208219889,0.0,0.006002808621122568,-0.006002808621122568,False,1.0,0.0
2020-04-23,000001.SH,2850.51,2853.64,2835.9,2838.5,248779037.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.5348749184161585,-0.07591285550578175,-0.12230506777251038,1.0,,-39.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9200375988590691,0.0,-0.0019268771229051795,0.0019268771229051795,False,1.0,0.0
2020-04-24,000001.SH,2834.94,2834.94,2802.5,2808.53,235185076.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.546554454286607,-0.08566973122200217,-0.12230506777251038,1.0,,-40.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9103234798392326,0.0,-0.010558393517702935,0.010558393517702935,False,1.0,0.0
2020-04-27,000001.SH,2812.24,2832.67,2802.96,2815.49,210130981.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.5115430366538549,-0.08340387019481199,-0.12230506777251038,1.0,,-41.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9125794113833787,0.0,0.0024781647338640855,-0.0024781647338640855,False,1.0,0.0
2020-04-28,000001.SH,2819.99,2821.75,2758.25,2810.02,253872745.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.5650121068124537,-0.08518465465152614,-0.12230506777251038,1.0,,-42.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9108064307014132,0.0,-0.0019428234516903897,0.0019428234516903897,False,1.0,0.0
2020-04-29,000001.SH,2801.38,2831.76,2800.74,2822.44,202061807.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.5867882163081048,-0.08114126471507443,-0.12230506777251038,1.0,,-43.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9148321016465708,0.0,0.004419897367278658,-0.004419897367278658,False,1.0,0.0
2020-04-30,000001.SH,2832.38,2865.59,2832.38,2860.08,242455278.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0.5916668396686672,-0.06888738410251061,-0.11284612446518627,1.0,,-44.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9270322831583042,0.0,0.013335978798486359,-0.013335978798486359,False,1.0,0.0
2020-05-06,000001.SH,2831.63,2879.26,2830.65,2878.14,249826616.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6297071660576539,-0.06300786540264613,-0.11284612446518627,1.0,,-45.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9328860365616491,0.0,0.0063145086850717735,-0.0063145086850717735,False,1.0,0.0
2020-05-07,000001.SH,2876.47,2882.02,2864.58,2871.52,226736957.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.601258609075612,-0.06516303781643917,-0.10672846381240031,1.0,,-46.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9307403085699469,0.0,-0.00230009659015884,0.00230009659015884,False,1.0,0.0
2020-05-08,000001.SH,2882.71,2903.8,2879.2,2895.34,226822075.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6213060959675143,-0.0574083237837274,-0.10672846381240031,1.0,,-47.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9384610398029303,0.0,0.008295258260433647,-0.008295258260433647,False,1.0,0.0
2020-05-11,000001.SH,2901.57,2914.28,2884.38,2894.8,225120410.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.631603254405577,-0.05758412334618179,-0.10672846381240031,1.0,,-48.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9382860106314016,0.0,-0.00018650659335339714,0.00018650659335339714,False,1.0,0.0
2020-05-12,000001.SH,2894.62,2897.9,2871.23,2891.56,197082985.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6268542858253355,-0.05863892072090837,-0.10672846381240031,1.0,,-49.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.93723583560223,0.0,-0.0011192483073096948,0.0011192483073096948,False,1.0,0.0
2020-05-13,000001.SH,2882.96,2900.26,2875.54,2898.05,185061310.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.639814289678205,-0.05652607042400237,-0.10672846381240031,1.0,,-50.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9393394269415274,0.0,0.0022444631963369766,-0.0022444631963369766,False,1.0,0.0
2020-05-14,000001.SH,2887.06,2887.06,2869.18,2870.34,197776202.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6255340438675869,-0.06554719241587659,-0.09516161219510633,1.0,,-51.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9303578374173475,0.0,-0.009561601766705174,0.009561601766705174,False,1.0,0.0
2020-05-15,000001.SH,2880.71,2884.22,2863.37,2868.46,188983592.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6130909605627073,-0.06615923533701418,-0.09516161219510633,1.0,,-52.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9297484765979516,0.0,-0.0006549746719901606,0.0006549746719901606,False,1.0,0.0
2020-05-18,000001.SH,2872.52,2889.98,2862.27,2875.42,226022882.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6339014685207359,-0.06389337430982389,-0.0891048811450389,1.0,,-53.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9320044081420978,0.0,0.0024263890728823956,-0.0024263890728823956,False,1.0,0.0
2020-05-19,000001.SH,2897.69,2900.22,2887.58,2898.58,197222405.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6253440937675111,-0.05635352640900093,-0.08682113450847762,1.0,,-54.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9395112148321016,0.0,0.00805447552009797,-0.00805447552009797,False,1.0,0.0
2020-05-20,000001.SH,2896.47,2896.47,2876.18,2883.74,210519985.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6215576071607417,-0.06118475882904473,-0.08682113450847762,1.0,,-55.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9347011538960197,0.0,-0.005119748290542292,0.005119748290542292,False,1.0,0.0
2020-05-21,000001.SH,2890.72,2891.52,2864.21,2867.92,203532038.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.5741314669033292,-0.06633503489946857,-0.08682113450847762,1.0,,-56.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.929573447426423,0.0,-0.005485931464001559,0.005485931464001559,False,1.0,0.0
2020-05-22,000001.SH,2863.05,2863.05,2808.02,2813.77,209063712.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6173751741625119,-0.0839638243567038,-0.08566973122200217,1.0,,-57.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9120219110592507,0.0,-0.018881279812547058,0.018881279812547058,False,1.0,0.0
2020-05-25,000001.SH,2816.24,2821.5,2802.47,2817.97,172885557.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5860394995010348,-0.08259649442650274,-0.08566973122200217,1.0,,-58.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9133832490600285,0.0,0.001492659314727085,-0.001492659314727085,False,1.0,0.0
2020-05-26,000001.SH,2827.9,2848.34,2825.9,2846.55,174562369.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5628663205044793,-0.07329213980622973,-0.08566973122200217,1.0,,-59.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9226468300272269,0.0,0.01014205261234169,-0.01014205261234169,False,1.0,0.0
2020-05-27,000001.SH,2847.32,2849.0,2831.93,2836.8,198149343.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5651229663043217,-0.07646629857276788,-0.08518465465152614,1.0,,-60.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9194865810968496,0.0,-0.003425198925014472,0.003425198925014472,False,1.0,0.0
2020-05-28,000001.SH,2838.21,2861.92,2820.15,2846.22,207546019.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5825713385119725,-0.07339957287217425,-0.08518465465152614,1.0,,-61.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.922539867755737,0.0,0.0033206429780032742,-0.0033206429780032742,False,1.0,0.0
2020-05-29,000001.SH,2835.58,2855.38,2829.63,2852.35,206792804.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5813792376685128,-0.07140392228357118,-0.0839638243567038,1.0,,-62.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.924526772980682,0.0,0.0021537337240269405,-0.0021537337240269405,False,1.0,0.0
2020-06-01,000001.SH,2871.96,2917.15,2871.96,2915.43,260196050.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6423079315845308,-0.050867928950932395,-0.0839638243567038,1.0,,-63.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9449727732399844,0.0,0.022115098077024165,-0.022115098077024165,False,1.0,0.0
2020-06-02,000001.SH,2916.32,2926.36,2909.13,2921.4,256108049.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6365445545978378,-0.04892436712157511,-0.0839638243567038,1.0,,-64.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9469078179696617,0.0,0.0020477253784176863,-0.0020477253784176863,False,1.0,0.0
2020-06-03,000001.SH,2930.39,2942.76,2922.66,2923.37,255663980.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6313283653449022,-0.03662535302239911,-0.0839638243567038,1.0,,-65.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9475463503176456,0.0,0.0006743342233175298,-0.0006743342233175298,False,1.0,0.0
2020-06-04,000001.SH,2931.84,2932.97,2910.75,2919.25,226605873.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.639060714707853,-0.02586460043513672,-0.0839638243567038,1.0,,-66.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9462109425645016,0.0,-0.0014093323800955515,0.0014093323800955515,False,1.0,0.0
2020-06-05,000001.SH,2923.19,2930.8,2909.12,2930.8,217360673.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6367538507531743,-0.022010437939641525,-0.0839638243567038,1.0,,-67.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9499546220666408,0.0,0.003956495675259131,-0.003956495675259131,False,1.0,0.0
2020-06-08,000001.SH,2941.98,2950.07,2934.21,2937.77,231124360.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6363957023326456,-0.010358697263282757,-0.0839638243567038,1.0,,-68.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9522137948917413,0.0,0.002378190255220458,-0.002378190255220458,False,1.0,0.0
2020-06-09,000001.SH,2939.54,2957.12,2932.94,2956.11,209048585.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6471254490872171,0.0,-0.0839638243567038,1.0,,-69.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9581583041618048,0.0,0.006242830446222758,-0.006242830446222758,False,1.0,0.0
2020-06-10,000001.SH,2951.28,2951.33,2934.84,2943.75,207925969.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6461921520846701,-0.004181170524777511,-0.0839638243567038,1.0,,-70.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9541520809023727,0.0,-0.004181170524777511,0.004181170524777511,False,1.0,0.0
2020-06-11,000001.SH,2939.79,2952.65,2912.19,2920.9,233722947.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6254293697398425,-0.01191092347713718,-0.0839638243567038,1.0,,-71.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.94674575392195,0.0,-0.007762208067940479,0.007762208067940479,False,1.0,0.0
2020-06-12,000001.SH,2876.8,2930.26,2872.62,2919.74,236008642.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6992501982253497,-0.012303331066841339,-0.0839638243567038,1.0,,-72.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9463697653312589,0.0,-0.00039713786846529153,0.00039713786846529153,False,1.0,0.0
2020-06-15,000001.SH,2908.28,2922.54,2890.03,2890.03,243205046.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7156569751469142,-0.022353701316933372,-0.0839638243567038,1.0,,-73.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9367399196162325,0.0,-0.01017556357757865,0.01017556357757865,False,1.0,0.0
2020-06-16,000001.SH,2912.83,2931.78,2909.13,2931.75,223313065.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7718750453715083,-0.008240559383784762,-0.0839638243567038,1.0,,-74.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9502625437572929,0.0,0.01443583630619738,-0.01443583630619738,False,1.0,0.0
2020-06-17,000001.SH,2932.67,2936.62,2919.04,2935.87,234654391.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7452292780841839,-0.006846835875525703,-0.0839638243567038,1.0,,-75.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9515979515104369,0.0,0.0014053039993178196,-0.0014053039993178196,False,1.0,0.0
2020-06-18,000001.SH,2929.88,2942.9,2920.11,2939.32,258691377.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.754134967444335,-0.005679761578560982,-0.0839638243567038,1.0,,-76.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9527161934396474,0.0,0.0011751201517780085,-0.0011751201517780085,False,1.0,0.0
2020-06-19,000001.SH,2938.79,2973.32,2935.82,2967.63,264313961.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7206477561503798,0.0,-0.08259649442650274,1.0,,-77.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9618922598210814,0.0,0.00963147938979092,-0.00963147938979092,False,1.0,0.0
2020-06-22,000001.SH,2966.9,2983.44,2959.04,2965.27,267883834.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7499921221261976,-0.0007952473859612619,-0.07646629857276788,1.0,,-78.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9611273175158823,0.0,-0.0007952473859612619,0.0007952473859612619,False,1.0,0.0
2020-06-23,000001.SH,2960.89,2972.4,2949.85,2970.62,225212208.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7693953319937061,0.0,-0.07646629857276788,1.0,,-79.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.962861402826397,0.0,0.00180422018905535,-0.00180422018905535,False,1.0,0.0
2020-06-24,000001.SH,2972.98,2982.94,2971.22,2979.55,213200732.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7682562743031313,0.0,-0.07339957287217425,1.0,,-80.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9657558667185273,0.0,0.0030061064693567285,-0.0030061064693567285,False,1.0,0.0
2020-06-29,000001.SH,2973.08,2977.91,2951.77,2961.52,220622729.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7972929063078363,-0.006051249349734111,-0.07140392228357118,1.0,,-81.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.959911837158045,0.0,-0.006051249349734111,0.006051249349734111,False,1.0,0.0
2020-06-30,000001.SH,2965.11,2990.83,2965.11,2984.67,214957214.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8340395442106001,0.0,-0.050867928950932395,1.0,,-82.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9674154025670946,0.0,0.007816931845809005,-0.007816931845809005,False,1.0,0.0
2020-07-01,000001.SH,2991.18,3026.19,2984.98,3025.98,273313140.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8864787118551922,0.0,-0.04892436712157511,1.0,,-83.00041123010753,0.0,0.6529229918144881,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9808051341890316,0.0,0.013840726110424306,-0.013840726110424306,False,1.0,0.0
